"","sample.id","year","latitude","longitude","n.obs","ndvi.gs.avg","ndvi.gs.med","ndvi.gs.q90","ndvi.max","ndvi.max.lwr","ndvi.max.upr","ndvi.max.doy"
"2138","blaesedalen_4",2011,69.2999297,-53.4694407,6,0.4588314727622,0.469610761520781,0.560009259589017,0.560009259589017,0.490032393483536,0.57602303776896,226
"2139","blaesedalen_4",2012,69.2999297,-53.4694407,7,0.56165481662401,0.553265374705948,0.597067083246797,0.639205447142942,0.587969870460159,0.671422238873548,221
"2140","blaesedalen_4",2013,69.2999297,-53.4694407,12,0.521160040093618,0.527379312232579,0.533382776217972,0.560623076474139,0.529752377365596,0.614318407589996,219
"2141","blaesedalen_4",2014,69.2999297,-53.4694407,21,0.526594865784738,0.491842828626999,0.594183882440709,0.594183882440709,0.499758187881146,0.602846537276514,215
"2142","blaesedalen_4",2015,69.2999297,-53.4694407,17,0.502748067658558,0.47762224381806,0.611001494031527,0.611001494031527,0.44514005125157,0.619391565596619,216
"2143","blaesedalen_4",2016,69.2999297,-53.4694407,32,0.464365450291831,0.473280311495019,0.489762761321188,0.49658083243172,0.453633140014374,0.551808420995301,217
"2144","blaesedalen_4",2017,69.2999297,-53.4694407,25,0.453465517453466,0.423531550108286,0.547757400344633,0.547757400344633,0.382258556383041,0.587124915395249,217
"2145","blaesedalen_4",2018,69.2999297,-53.4694407,27,0.512795230754475,0.515206587112532,0.567155559612377,0.567155559612377,0.480453349759205,0.589248617190017,215
"2146","blaesedalen_4",2019,69.2999297,-53.4694407,65,0.443870366934967,0.450726890649574,0.479327688080575,0.479327688080575,0.388899726880296,0.613896617164478,214
"2147","blaesedalen_4",2020,69.2999297,-53.4694407,19,0.454697163356649,0.472073467473046,0.519747020690669,0.519747020690669,0.36013290053357,0.661706469828803,218
"2148","blaesedalen_4",2021,69.2999297,-53.4694407,14,0.464916721064392,0.486476596912498,0.528692822745805,0.52923184946438,0.354979360784275,0.627945187080991,219
"2149","blaesedalen_4",2022,69.2999297,-53.4694407,13,0.559892272466576,0.586649986159766,0.667382418208617,0.667382418208617,0.473983972695777,0.673858342587054,222
"2150","blaesedalen_4",2023,69.2999297,-53.4694407,4,0.556979372303088,0.556979372303088,0.579290315930109,0.579290315930109,0.535358786659899,0.594430235602926,218
"2151","blaesedalen_40",1999,69.2990311,-53.4650181,2,0.669248917522614,0.669248917522614,0.691576040814954,0.713149031099031,0.697157821638039,0.729140240560023,235
"2152","blaesedalen_40",2000,69.2990311,-53.4650181,4,0.51978126822497,0.522599307202523,0.567342643189638,0.567342643189638,0.471382816175515,0.609001742879259,222
"2153","blaesedalen_40",2001,69.2990311,-53.4650181,8,0.595896221230471,0.620807317911733,0.670177093543418,0.670177093543418,0.411249295519628,0.767793981470014,224
"2154","blaesedalen_40",2002,69.2990311,-53.4650181,4,0.468271168026459,0.441443650749668,0.540217144848597,0.540217144848597,0.444038346834346,0.605357091468072,217
